139.943 56.529 0
142.005 56.529 0
144.067 56.529 0
-117.807 58.591 0
-115.745 58.591 0
-113.683 58.591 0
-111.621 58.591 0
-109.559 58.591 0
-107.497 58.591 0
-105.435 58.591 0
-103.373 58.591 0
-101.311 58.591 0
-99.249 58.591 0
-97.187 58.591 0
-95.125 58.591 0
-93.063 58.591 0
-91.001 58.591 0
-88.939 58.591 0
-86.877 58.591 0
-84.815 58.591 0
-82.753 58.591 0
-80.691 58.591 0
-78.629 58.591 0
-76.567 58.591 0
-74.505 58.591 0
-72.443 58.591 0
-70.381 58.591 0
-68.319 58.591 0
-66.257 58.591 0
-64.195 58.591 0
-62.133 58.591 0
-60.071 58.591 0
-58.009 58.591 0
-55.947 58.591 0
-53.885 58.591 0
-51.823 58.591 0
-49.761 58.591 0
-47.699 58.591 0
-45.637 58.591 0
-43.575 58.591 0
-41.513 58.591 0
-39.451 58.591 0
-37.389 58.591 0
-35.327 58.591 0
-33.265 58.591 0
-31.203 58.591 0
-29.141 58.591 0
-27.079 58.591 0
-25.017 58.591 0
-22.955 58.591 0
-20.893 58.591 0
-18.831 58.591 0
-16.769 58.591 0
-14.707 58.591 0
-12.645 58.591 0
-10.583 58.591 0
-8.521 58.591 0
-6.459 58.591 0
-4.397 58.591 0
-2.335 58.591 0
-0.273 58.591 0
1.789 58.591 0
3.851 58.591 0
5.913 58.591 0
7.975 58.591 0
10.037 58.591 0
12.099 58.591 0
14.161 58.591 0
16.223 58.591 0
18.285 58.591 0
20.347 58.591 0
22.409 58.591 0
24.471 58.591 0
26.533 58.591 0
28.595 58.591 0
30.657 58.591 0
32.719 58.591 0
34.781 58.591 0
36.843 58.591 0
38.905 58.591 0
40.967 58.591 0
43.029 58.591 0
45.091 58.591 0
47.153 58.591 0
49.215 58.591 0
51.277 58.591 0
53.339 58.591 0
55.401 58.591 0
57.463 58.591 0
59.525 58.591 0
61.587 58.591 0
63.649 58.591 0
65.711 58.591 0
67.773 58.591 0
69.835 58.591 0
71.897 58.591 0
73.959 58.591 0
76.021 58.591 0
78.083 58.591 0
80.145 58.591 0
82.207 58.591 0
84.269 58.591 0
86.331 58.591 0
88.393 58.591 0
90.455 58.591 0
92.517 58.591 0
94.579 58.591 0
96.641 58.591 0
98.703 58.591 0
100.765 58.591 0
102.827 58.591 0
104.889 58.591 0
106.951 58.591 0
109.013 58.591 0
111.075 58.591 0
113.137 58.591 0
115.199 58.591 0
117.261 58.591 0
119.323 58.591 0
121.385 58.591 0
123.447 58.591 0
125.509 58.591 0
127.571 58.591 0
129.633 58.591 0
131.695 58.591 0
133.757 58.591 0
135.819 58.591 0
137.881 58.591 0
139.943 58.591 0
142.005 58.591 0
144.067 58.591 0
-117.807 60.653 0
-115.745 60.653 0
-113.683 60.653 0
-111.621 60.653 0
-109.559 60.653 0
-107.497 60.653 0
-105.435 60.653 0
-103.373 60.653 0
-101.311 60.653 0
-99.249 60.653 0
-97.187 60.653 0
-95.125 60.653 0
-93.063 60.653 0
-91.001 60.653 0
-88.939 60.653 0
-86.877 60.653 0
-84.815 60.653 0
-82.753 60.653 0
-80.691 60.653 0
-78.629 60.653 0
-76.567 60.653 0
-74.505 60.653 0
-72.443 60.653 0
-70.381 60.653 0
-68.319 60.653 0
-66.257 60.653 0
-64.195 60.653 0
-62.133 60.653 0
-60.071 60.653 0
-58.009 60.653 0
-55.947 60.653 0
-53.885 60.653 0
-51.823 60.653 0
-49.761 60.653 0
-47.699 60.653 0
-45.637 60.653 0
-43.575 60.653 0
-41.513 60.653 0
-39.451 60.653 0
-37.389 60.653 0
-35.327 60.653 0
-33.265 60.653 0
-31.203 60.653 0
-29.141 60.653 0
-27.079 60.653 0
-25.017 60.653 0
-22.955 60.653 0
-20.893 60.653 0
-18.831 60.653 0
-16.769 60.653 0
-14.707 60.653 0
-12.645 60.653 0
-10.583 60.653 0
-8.521 60.653 0
-6.459 60.653 0
-4.397 60.653 0
-2.335 60.653 0
-0.273 60.653 0
1.789 60.653 0
3.851 60.653 0
5.913 60.653 0
7.975 60.653 0
10.037 60.653 0
12.099 60.653 0
14.161 60.653 0
16.223 60.653 0
18.285 60.653 0
20.347 60.653 0
22.409 60.653 0
24.471 60.653 0
26.533 60.653 0
28.595 60.653 0
30.657 60.653 0
32.719 60.653 0
34.781 60.653 0
36.843 60.653 0
38.905 60.653 0
40.967 60.653 0
43.029 60.653 0
45.091 60.653 0
47.153 60.653 0
49.215 60.653 0
51.277 60.653 0
53.339 60.653 0
55.401 60.653 0
57.463 60.653 0
59.525 60.653 0
61.587 60.653 0
63.649 60.653 0
65.711 60.653 0
67.773 60.653 0
69.835 60.653 0
71.897 60.653 0
73.959 60.653 0
76.021 60.653 0
78.083 60.653 0
80.145 60.653 0
82.207 60.653 0
84.269 60.653 0
86.331 60.653 0
88.393 60.653 0
90.455 60.653 0
92.517 60.653 0
94.579 60.653 0
96.641 60.653 0
98.703 60.653 0
100.765 60.653 0
102.827 60.653 0
104.889 60.653 0
106.951 60.653 0
109.013 60.653 0
111.075 60.653 0
113.137 60.653 0
115.199 60.653 0
117.261 60.653 0
119.323 60.653 0
121.385 60.653 0
123.447 60.653 0
125.509 60.653 0
127.571 60.653 0
129.633 60.653 0
131.695 60.653 0
133.757 60.653 0
135.819 60.653 0
137.881 60.653 0
139.943 60.653 0
142.005 60.653 0
144.067 60.653 0
-117.807 62.715 0
-115.745 62.715 0
-113.683 62.715 0
-111.621 62.715 0
-109.559 62.715 0
-107.497 62.715 0
-105.435 62.715 0
-103.373 62.715 0
-101.311 62.715 0
-99.249 62.715 0
-97.187 62.715 0
-95.125 62.715 0
-93.063 62.715 0
-91.001 62.715 0
-88.939 62.715 0
-86.877 62.715 0
-84.815 62.715 0
-82.753 62.715 0
-80.691 62.715 0
-78.629 62.715 0
-76.567 62.715 0
-74.505 62.715 0
-72.443 62.715 0
-70.381 62.715 0
-68.319 62.715 0
-66.257 62.715 0
-64.195 62.715 0
-62.133 62.715 0
-60.071 62.715 0
-58.009 62.715 0
-55.947 62.715 0
-53.885 62.715 0
-51.823 62.715 0
-49.761 62.715 0
-47.699 62.715 0
-45.637 62.715 0
-43.575 62.715 0
-41.513 62.715 0
-39.451 62.715 0
-37.389 62.715 0
-35.327 62.715 0
-33.265 62.715 0
-31.203 62.715 0
-29.141 62.715 0
-27.079 62.715 0
-25.017 62.715 0
-22.955 62.715 0
-20.893 62.715 0
-18.831 62.715 0
-16.769 62.715 0
-14.707 62.715 0
-12.645 62.715 0
-10.583 62.715 0
-8.521 62.715 0
-6.459 62.715 0
-4.397 62.715 0
-2.335 62.715 0
-0.273 62.715 0
1.789 62.715 0
3.851 62.715 0
5.913 62.715 0
7.975 62.715 0
10.037 62.715 0
12.099 62.715 0
14.161 62.715 0
16.223 62.715 0
18.285 62.715 0
20.347 62.715 0
22.409 62.715 0
24.471 62.715 0
26.533 62.715 0
28.595 62.715 0
30.657 62.715 0
32.719 62.715 0
34.781 62.715 0
36.843 62.715 0
38.905 62.715 0
40.967 62.715 0
43.029 62.715 0
45.091 62.715 0
47.153 62.715 0
49.215 62.715 0
51.277 62.715 0
53.339 62.715 0
55.401 62.715 0
57.463 62.715 0
59.525 62.715 0
61.587 62.715 0
63.649 62.715 0
65.711 62.715 0
67.773 62.715 0
69.835 62.715 0
71.897 62.715 0
73.959 62.715 0
76.021 62.715 0
78.083 62.715 0
80.145 62.715 0
82.207 62.715 0
84.269 62.715 0
86.331 62.715 0
88.393 62.715 0
90.455 62.715 0
92.517 62.715 0
94.579 62.715 0
96.641 62.715 0
98.703 62.715 0
100.765 62.715 0
102.827 62.715 0
104.889 62.715 0
106.951 62.715 0
109.013 62.715 0
111.075 62.715 0
113.137 62.715 0
115.199 62.715 0
117.261 62.715 0
119.323 62.715 0
121.385 62.715 0
123.447 62.715 0
125.509 62.715 0
127.571 62.715 0
129.633 62.715 0
131.695 62.715 0
133.757 62.715 0
135.819 62.715 0
137.881 62.715 0
139.943 62.715 0
142.005 62.715 0
144.067 62.715 0
-117.807 64.777 0
-115.745 64.777 0
-113.683 64.777 0
-111.621 64.777 0
-109.559 64.777 0
-107.497 64.777 0
-105.435 64.777 0
-103.373 64.777 0
-101.311 64.777 0
-99.249 64.777 0
-97.187 64.777 0
-95.125 64.777 0
-93.063 64.777 0
-91.001 64.777 0
-88.939 64.777 0
-86.877 64.777 0
-84.815 64.777 0
-82.753 64.777 0
-80.691 64.777 0
-78.629 64.777 0
-76.567 64.777 0
-74.505 64.777 0
-72.443 64.777 0
-70.381 64.777 0
-68.319 64.777 0
-66.257 64.777 0
-64.195 64.777 0
-62.133 64.777 0
-60.071 64.777 0
-58.009 64.777 0
-55.947 64.777 0
-53.885 64.777 0
-51.823 64.777 0
-49.761 64.777 0
-47.699 64.777 0
-45.637 64.777 0
-43.575 64.777 0
-41.513 64.777 0
-39.451 64.777 0
-37.389 64.777 0
-35.327 64.777 0
-33.265 64.777 0
-31.203 64.777 0
-29.141 64.777 0
-27.079 64.777 0
-25.017 64.777 0
-22.955 64.777 0
-20.893 64.777 0
-18.831 64.777 0
-16.769 64.777 0
-14.707 64.777 0
-12.645 64.777 0
-10.583 64.777 0
-8.521 64.777 0
-6.459 64.777 0
-4.397 64.777 0
-2.335 64.777 0
-0.273 64.777 0
1.789 64.777 0
3.851 64.777 0
5.913 64.777 0
7.975 64.777 0
10.037 64.777 0
12.099 64.777 0
14.161 64.777 0
16.223 64.777 0
18.285 64.777 0
20.347 64.777 0
22.409 64.777 0
24.471 64.777 0
26.533 64.777 0
28.595 64.777 0
30.657 64.777 0
32.719 64.777 0
34.781 64.777 0
36.843 64.777 0
38.905 64.777 0
40.967 64.777 0
43.029 64.777 0
45.091 64.777 0
47.153 64.777 0
49.215 64.777 0
51.277 64.777 0
53.339 64.777 0
55.401 64.777 0
57.463 64.777 0
59.525 64.777 0
61.587 64.777 0
63.649 64.777 0
65.711 64.777 0
67.773 64.777 0
69.835 64.777 0
71.897 64.777 0
73.959 64.777 0
76.021 64.777 0
78.083 64.777 0
80.145 64.777 0
82.207 64.777 0
84.269 64.777 0
86.331 64.777 0
88.393 64.777 0
90.455 64.777 0
92.517 64.777 0
94.579 64.777 0
96.641 64.777 0
98.703 64.777 0
100.765 64.777 0
102.827 64.777 0
104.889 64.777 0
106.951 64.777 0
109.013 64.777 0
111.075 64.777 0
113.137 64.777 0
115.199 64.777 0
117.261 64.777 0
119.323 64.777 0
121.385 64.777 0
123.447 64.777 0
125.509 64.777 0
127.571 64.777 0
129.633 64.777 0
131.695 64.777 0
133.757 64.777 0
135.819 64.777 0
137.881 64.777 0
139.943 64.777 0
142.005 64.777 0
144.067 64.777 0
-117.807 66.839 0
-115.745 66.839 0
-113.683 66.839 0
-111.621 66.839 0
-109.559 66.839 0
-107.497 66.839 0
-105.435 66.839 0
-103.373 66.839 0
-101.311 66.839 0
-99.249 66.839 0
-97.187 66.839 0
-95.125 66.839 0
-93.063 66.839 0
-91.001 66.839 0
-88.939 66.839 0
-86.877 66.839 0
-84.815 66.839 0
-82.753 66.839 0
-80.691 66.839 0
-78.629 66.839 0
-76.567 66.839 0
-74.505 66.839 0
-72.443 66.839 0
-70.381 66.839 0
-68.319 66.839 0
-66.257 66.839 0
-64.195 66.839 0
-62.133 66.839 0
-60.071 66.839 0
-58.009 66.839 0
-55.947 66.839 0
-53.885 66.839 0
-51.823 66.839 0
-49.761 66.839 0
-47.699 66.839 0
-45.637 66.839 0
-43.575 66.839 0
-41.513 66.839 0
-39.451 66.839 0
-37.389 66.839 0
-35.327 66.839 0
-33.265 66.839 0
-31.203 66.839 0
-29.141 66.839 0
-27.079 66.839 0
-25.017 66.839 0
-22.955 66.839 0
-20.893 66.839 0
-18.831 66.839 0
-16.769 66.839 0
-14.707 66.839 0
-12.645 66.839 0
-10.583 66.839 0
-8.521 66.839 0
-6.459 66.839 0
-4.397 66.839 0
-2.335 66.839 0
-0.273 66.839 0
1.789 66.839 0
3.851 66.839 0
5.913 66.839 0
7.975 66.839 0
10.037 66.839 0
12.099 66.839 0
14.161 66.839 0
16.223 66.839 0
18.285 66.839 0
20.347 66.839 0
22.409 66.839 0
24.471 66.839 0
26.533 66.839 0
28.595 66.839 0
30.657 66.839 0
32.719 66.839 0
34.781 66.839 0
36.843 66.839 0
38.905 66.839 0
40.967 66.839 0
43.029 66.839 0
45.091 66.839 0
47.153 66.839 0
49.215 66.839 0
51.277 66.839 0
53.339 66.839 0
55.401 66.839 0
57.463 66.839 0
59.525 66.839 0
61.587 66.839 0
63.649 66.839 0
65.711 66.839 0
67.773 66.839 0
69.835 66.839 0
71.897 66.839 0
73.959 66.839 0
76.021 66.839 0
78.083 66.839 0
80.145 66.839 0
82.207 66.839 0
84.269 66.839 0
86.331 66.839 0
88.393 66.839 0
90.455 66.839 0
92.517 66.839 0
94.579 66.839 0
96.641 66.839 0
98.703 66.839 0
100.765 66.839 0
102.827 66.839 0
104.889 66.839 0
106.951 66.839 0
109.013 66.839 0
111.075 66.839 0
113.137 66.839 0
115.199 66.839 0
117.261 66.839 0
119.323 66.839 0
121.385 66.839 0
123.447 66.839 0
125.509 66.839 0
127.571 66.839 0
129.633 66.839 0
131.695 66.839 0
133.757 66.839 0
135.819 66.839 0
137.881 66.839 0
139.943 66.839 0
142.005 66.839 0
144.067 66.839 0
-117.807 68.901 0
-115.745 68.901 0
-113.683 68.901 0
-111.621 68.901 0
-109.559 68.901 0
-107.497 68.901 0
-105.435 68.901 0
-103.373 68.901 0
-101.311 68.901 0
-99.249 68.901 0
-97.187 68.901 0
-95.125 68.901 0
-93.063 68.901 0
-91.001 68.901 0
-88.939 68.901 0
-86.877 68.901 0
-84.815 68.901 0
-82.753 68.901 0
-80.691 68.901 0
-78.629 68.901 0
-76.567 68.901 0
-74.505 68.901 0
-72.443 68.901 0
-70.381 68.901 0
-68.319 68.901 0
-66.257 68.901 0
-64.195 68.901 0
-62.133 68.901 0
-60.071 68.901 0
-58.009 68.901 0
-55.947 68.901 0
-53.885 68.901 0
-51.823 68.901 0
-49.761 68.901 0
-47.699 68.901 0
-45.637 68.901 0
-43.575 68.901 0
-41.513 68.901 0
-39.451 68.901 0
-37.389 68.901 0
-35.327 68.901 0
-33.265 68.901 0
-31.203 68.901 0
-29.141 68.901 0
-27.079 68.901 0
-25.017 68.901 0
-22.955 68.901 0
-20.893 68.901 0
-18.831 68.901 0
-16.769 68.901 0
-14.707 68.901 0
-12.645 68.901 0
-10.583 68.901 0
-8.521 68.901 0
-6.459 68.901 0
-4.397 68.901 0
-2.335 68.901 0
-0.273 68.901 0
1.789 68.901 0
3.851 68.901 0
5.913 68.901 0
7.975 68.901 0
10.037 68.901 0
12.099 68.901 0
14.161 68.901 0
16.223 68.901 0
18.285 68.901 0
20.347 68.901 0
22.409 68.901 0
24.471 68.901 0
26.533 68.901 0
28.595 68.901 0
30.657 68.901 0
32.719 68.901 0
34.781 68.901 0
36.843 68.901 0
38.905 68.901 0
40.967 68.901 0
43.029 68.901 0
45.091 68.901 0
47.153 68.901 0
49.215 68.901 0
51.277 68.901 0
53.339 68.901 0
55.401 68.901 0
57.463 68.901 0
59.525 68.901 0
61.587 68.901 0
63.649 68.901 0
65.711 68.901 0
67.773 68.901 0
69.835 68.901 0
71.897 68.901 0
73.959 68.901 0
76.021 68.901 0
78.083 68.901 0
80.145 68.901 0
82.207 68.901 0
84.269 68.901 0
86.331 68.901 0
88.393 68.901 0
90.455 68.901 0
92.517 68.901 0
94.579 68.901 0
96.641 68.901 0
98.703 68.901 0
100.765 68.901 0
102.827 68.901 0
104.889 68.901 0
106.951 68.901 0
109.013 68.901 0
111.075 68.901 0
113.137 68.901 0
115.199 68.901 0
117.261 68.901 0
119.323 68.901 0
121.385 68.901 0
123.447 68.901 0
125.509 68.901 0
127.571 68.901 0
129.633 68.901 0
131.695 68.901 0
133.757 68.901 0
135.819 68.901 0
137.881 68.901 0
139.943 68.901 0
142.005 68.901 0
144.067 68.901 0
-117.807 70.963 0
-115.745 70.963 0
-113.683 70.963 0
-111.621 70.963 0
-109.559 70.963 0
-107.497 70.963 0
-105.435 70.963 0
-103.373 70.963 0
-101.311 70.963 0
-99.249 70.963 0
-97.187 70.963 0
-95.125 70.963 0
-93.063 70.963 0
-91.001 70.963 0
-88.939 70.963 0
-86.877 70.963 0
-84.815 70.963 0
-82.753 70.963 0
-80.691 70.963 0
-78.629 70.963 0
-76.567 70.963 0
-74.505 70.963 0
-72.443 70.963 0
-70.381 70.963 0
-68.319 70.963 0
-66.257 70.963 0
-64.195 70.963 0
-62.133 70.963 0
-60.071 70.963 0
-58.009 70.963 0
-55.947 70.963 0
-53.885 70.963 0
-51.823 70.963 0
-49.761 70.963 0
-47.699 70.963 0
-45.637 70.963 0
-43.575 70.963 0
-41.513 70.963 0
-39.451 70.963 0
-37.389 70.963 0
-35.327 70.963 0
-33.265 70.963 0
-31.203 70.963 0
-29.141 70.963 0
-27.079 70.963 0
-25.017 70.963 0
-22.955 70.963 0
-20.893 70.963 0
-18.831 70.963 0
-16.769 70.963 0
-14.707 70.963 0
-12.645 70.963 0
-10.583 70.963 0
-8.521 70.963 0
-6.459 70.963 0
-4.397 70.963 0
-2.335 70.963 0
-0.273 70.963 0
1.789 70.963 0
3.851 70.963 0
5.913 70.963 0
7.975 70.963 0
10.037 70.963 0
12.099 70.963 0
14.161 70.963 0
16.223 70.963 0
18.285 70.963 0
20.347 70.963 0
22.409 70.963 0
24.471 70.963 0
26.533 70.963 0
28.595 70.963 0
30.657 70.963 0
32.719 70.963 0
34.781 70.963 0
36.843 70.963 0
38.905 70.963 0
40.967 70.963 0
43.029 70.963 0
45.091 70.963 0
47.153 70.963 0
49.215 70.963 0
51.277 70.963 0
53.339 70.963 0
55.401 70.963 0
57.463 70.963 0
59.525 70.963 0
61.587 70.963 0
63.649 70.963 0
65.711 70.963 0
67.773 70.963 0
69.835 70.963 0
71.897 70.963 0
73.959 70.963 0
76.021 70.963 0
78.083 70.963 0
80.145 70.963 0
82.207 70.963 0
84.269 70.963 0
86.331 70.963 0
88.393 70.963 0
90.455 70.963 0
92.517 70.963 0
94.579 70.963 0
96.641 70.963 0
98.703 70.963 0
100.765 70.963 0
102.827 70.963 0
104.889 70.963 0
106.951 70.963 0
109.013 70.963 0
111.075 70.963 0
113.137 70.963 0
115.199 70.963 0
117.261 70.963 0
119.323 70.963 0
121.385 70.963 0
123.447 70.963 0
125.509 70.963 0
127.571 70.963 0
129.633 70.963 0
131.695 70.963 0
133.757 70.963 0
135.819 70.963 0
137.881 70.963 0
139.943 70.963 0
142.005 70.963 0
144.067 70.963 0
-117.807 73.025 0
-115.745 73.025 0
-113.683 73.025 0
-111.621 73.025 0
-109.559 73.025 0
-107.497 73.025 0
-105.435 73.025 0
-103.373 73.025 0
-101.311 73.025 0
-99.249 73.025 0
-97.187 73.025 0
-95.125 73.025 0
-93.063 73.025 0
-91.001 73.025 0
-88.939 73.025 0
-86.877 73.025 0
-84.815 73.025 0
-82.753 73.025 0
-80.691 73.025 0
-78.629 73.025 0
-76.567 73.025 0
-74.505 73.025 0
-72.443 73.025 0
-70.381 73.025 0
-68.319 73.025 0
-66.257 73.025 0
-64.195 73.025 0
-62.133 73.025 0
-60.071 73.025 0
-58.009 73.025 0
-55.947 73.025 0
-53.885 73.025 0
-51.823 73.025 0
-49.761 73.025 0
-47.699 73.025 0
-45.637 73.025 0
-43.575 73.025 0
-41.513 73.025 0
-39.451 73.025 0
-37.389 73.025 0
-35.327 73.025 0
-33.265 73.025 0
-31.203 73.025 0
-29.141 73.025 0
-27.079 73.025 0
-25.017 73.025 0
-22.955 73.025 0
-20.893 73.025 0
-18.831 73.025 0
-16.769 73.025 0
-14.707 73.025 0
-12.645 73.025 0
-10.583 73.025 0
-8.521 73.025 0
-6.459 73.025 0
-4.397 73.025 0
-2.335 73.025 0
-0.273 73.025 0
1.789 73.025 0
3.851 73.025 0
5.913 73.025 0
7.975 73.025 0
10.037 73.025 0
12.099 73.025 0
14.161 73.025 0
16.223 73.025 0
18.285 73.025 0
20.347 73.025 0
22.409 73.025 0
24.471 73.025 0
26.533 73.025 0
28.595 73.025 0
30.657 73.025 0
32.719 73.025 0
34.781 73.025 0
36.843 73.025 0
38.905 73.025 0
40.967 73.025 0
43.029 73.025 0
45.091 73.025 0
47.153 73.025 0
49.215 73.025 0
51.277 73.025 0
53.339 73.025 0
55.401 73.025 0
57.463 73.025 0
59.525 73.025 0
61.587 73.025 0
63.649 73.025 0
65.711 73.025 0
67.773 73.025 0
69.835 73.025 0
71.897 73.025 0
73.959 73.025 0
76.021 73.025 0
78.083 73.025 0
80.145 73.025 0
82.207 73.025 0
84.269 73.025 0
86.331 73.025 0
88.393 73.025 0
90.455 73.025 0
92.517 73.025 0
94.579 73.025 0
96.641 73.025 0
98.703 73.025 0
100.765 73.025 0
102.827 73.025 0
104.889 73.025 0
106.951 73.025 0
109.013 73.025 0
111.075 73.025 0
113.137 73.025 0
115.199 73.025 0
117.261 73.025 0
119.323 73.025 0
121.385 73.025 0
123.447 73.025 0
125.509 73.025 0
127.571 73.025 0
129.633 73.025 0
131.695 73.025 0
133.757 73.025 0
135.819 73.025 0
137.881 73.025 0
139.943 73.025 0
142.005 73.025 0
144.067 73.025 0
-117.807 75.087 0
-115.745 75.087 0
-113.683 75.087 0
-111.621 75.087 0
-109.559 75.087 0
-107.497 75.087 0
-105.435 75.087 0
-103.373 75.087 0
-101.311 75.087 0
-99.249 75.087 0
-97.187 75.087 0
-95.125 75.087 0
-93.063 75.087 0
-91.001 75.087 0
-88.939 75.087 0
-86.877 75.087 0
-84.815 75.087 0
-82.753 75.087 0
-80.691 75.087 0
-78.629 75.087 0
-76.567 75.087 0
-74.505 75.087 0
-72.443 75.087 0
-70.381 75.087 0
-68.319 75.087 0
-66.257 75.087 0
-64.195 75.087 0
-62.133 75.087 0
-60.071 75.087 0
-58.009 75.087 0
-55.947 75.087 0
-53.885 75.087 0
-51.823 75.087 0
-49.761 75.087 0
-47.699 75.087 0
-45.637 75.087 0
-43.575 75.087 0
-41.513 75.087 0
-39.451 75.087 0
-37.389 75.087 0
-35.327 75.087 0
-33.265 75.087 0
-31.203 75.087 0
-29.141 75.087 0
-27.079 75.087 0
-25.017 75.087 0
-22.955 75.087 0
-20.893 75.087 0
-18.831 75.087 0
-16.769 75.087 0
-14.707 75.087 0
-12.645 75.087 0
-10.583 75.087 0
-8.521 75.087 0
-6.459 75.087 0
-4.397 75.087 0
-2.335 75.087 0
-0.273 75.087 0
1.789 75.087 0
3.851 75.087 0
5.913 75.087 0
7.975 75.087 0
10.037 75.087 0
12.099 75.087 0
14.161 75.087 0
16.223 75.087 0
18.285 75.087 0
20.347 75.087 0
22.409 75.087 0
24.471 75.087 0
26.533 75.087 0
28.595 75.087 0
30.657 75.087 0
32.719 75.087 0
34.781 75.087 0
36.843 75.087 0
38.905 75.087 0
40.967 75.087 0
43.029 75.087 0
45.091 75.087 0
47.153 75.087 0
49.215 75.087 0
51.277 75.087 0
53.339 75.087 0
55.401 75.087 0
57.463 75.087 0
59.525 75.087 0
61.587 75.087 0
63.649 75.087 0
65.711 75.087 0
67.773 75.087 0
69.835 75.087 0
71.897 75.087 0
73.959 75.087 0
76.021 75.087 0
78.083 75.087 0
80.145 75.087 0
82.207 75.087 0
84.269 75.087 0
86.331 75.087 0
88.393 75.087 0
90.455 75.087 0
92.517 75.087 0
94.579 75.087 0
96.641 75.087 0
98.703 75.087 0
100.765 75.087 0
102.827 75.087 0
104.889 75.087 0
106.951 75.087 0
109.013 75.087 0
111.075 75.087 0
113.137 75.087 0
115.199 75.087 0
117.261 75.087 0
119.323 75.087 0
121.385 75.087 0
123.447 75.087 0
125.509 75.087 0
127.571 75.087 0
129.633 75.087 0
131.695 75.087 0
133.757 75.087 0
135.819 75.087 0
137.881 75.087 0
139.943 75.087 0
142.005 75.087 0
144.067 75.087 0
-117.807 77.149 0
-115.745 77.149 0
-113.683 77.149 0
-111.621 77.149 0
-109.559 77.149 0
-107.497 77.149 0
-105.435 77.149 0
-103.373 77.149 0
-101.311 77.149 0
-99.249 77.149 0
-97.187 77.149 0
-95.125 77.149 0
-93.063 77.149 0
-91.001 77.149 0
-88.939 77.149 0
-86.877 77.149 0
-84.815 77.149 0
-82.753 77.149 0
-80.691 77.149 0
-78.629 77.149 0
-76.567 77.149 0
-74.505 77.149 0
-72.443 77.149 0
-70.381 77.149 0
-68.319 77.149 0
-66.257 77.149 0
-64.195 77.149 0
-62.133 77.149 0
-60.071 77.149 0
-58.009 77.149 0
-55.947 77.149 0
-53.885 77.149 0
-51.823 77.149 0
-49.761 77.149 0
-47.699 77.149 0
-45.637 77.149 0
-43.575 77.149 0
-41.513 77.149 0
-39.451 77.149 0
-37.389 77.149 0
-35.327 77.149 0
-33.265 77.149 0
-31.203 77.149 0
-29.141 77.149 0
-27.079 77.149 0
-25.017 77.149 0
-22.955 77.149 0
-20.893 77.149 0
-18.831 77.149 0
-16.769 77.149 0
-14.707 77.149 0
-12.645 77.149 0
-10.583 77.149 0
-8.521 77.149 0
-6.459 77.149 0
-4.397 77.149 0
-2.335 77.149 0
-0.273 77.149 0
1.789 77.149 0
3.851 77.149 0
5.913 77.149 0
7.975 77.149 0
10.037 77.149 0
12.099 77.149 0
14.161 77.149 0
16.223 77.149 0
18.285 77.149 0
20.347 77.149 0
22.409 77.149 0
24.471 77.149 0
26.533 77.149 0
28.595 77.149 0
30.657 77.149 0
32.719 77.149 0
34.781 77.149 0
36.843 77.149 0
38.905 77.149 0
40.967 77.149 0
43.029 77.149 0
45.091 77.149 0
47.153 77.149 0
49.215 77.149 0
51.277 77.149 0
53.339 77.149 0
55.401 77.149 0
57.463 77.149 0
59.525 77.149 0
61.587 77.149 0
63.649 77.149 0
65.711 77.149 0
67.773 77.149 0
69.835 77.149 0
71.897 77.149 0
73.959 77.149 0
76.021 77.149 0
78.083 77.149 0
80.145 77.149 0
82.207 77.149 0
84.269 77.149 0
86.331 77.149 0
88.393 77.149 0
90.455 77.149 0
92.517 77.149 0
94.579 77.149 0
96.641 77.149 0
98.703 77.149 0
100.765 77.149 0
102.827 77.149 0
104.889 77.149 0
106.951 77.149 0
109.013 77.149 0
111.075 77.149 0
113.137 77.149 0
115.199 77.149 0
117.261 77.149 0
119.323 77.149 0
121.385 77.149 0
123.447 77.149 0
125.509 77.149 0
127.571 77.149 0
129.633 77.149 0
131.695 77.149 0
133.757 77.149 0
135.819 77.149 0
137.881 77.149 0
139.943 77.149 0
142.005 77.149 0
144.067 77.149 0
-117.807 79.211 0
-115.745 79.211 0
-113.683 79.211 0
-111.621 79.211 0
-109.559 79.211 0
-107.497 79.211 0
-105.435 79.211 0
-103.373 79.211 0
-101.311 79.211 0
-99.249 79.211 0
-97.187 79.211 0
-95.125 79.211 0
-93.063 79.211 0
-91.001 79.211 0
-88.939 79.211 0
-86.877 79.211 0
-84.815 79.211 0
-82.753 79.211 0
-80.691 79.211 0
-78.629 79.211 0
-76.567 79.211 0
-74.505 79.211 0
-72.443 79.211 0
-70.381 79.211 0
-68.319 79.211 0
-66.257 79.211 0
-64.195 79.211 0
-62.133 79.211 0
-60.071 79.211 0
-58.009 79.211 0
-55.947 79.211 0
-53.885 79.211 0
-51.823 79.211 0
-49.761 79.211 0
-47.699 79.211 0
-45.637 79.211 0
-43.575 79.211 0
-41.513 79.211 0
-39.451 79.211 0
-37.389 79.211 0
-35.327 79.211 0
-33.265 79.211 0
-31.203 79.211 0
-29.141 79.211 0
-27.079 79.211 0
-25.017 79.211 0
-22.955 79.211 0
-20.893 79.211 0
-18.831 79.211 0
-16.769 79.211 0
-14.707 79.211 0
-12.645 79.211 0
-10.583 79.211 0
